time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-07-08 08:00:00,2018,7,8,8,80,0.0018046,0,5.2335e-4,0,123.325,3.0684541047031667e-5,0,80,0.00176505,0,4.399e-4,0,125.954,3.0684541047031667e-5,0,3.954999999999996e-5,0,8.345e-5,0,0,1.0213176565984188,0,0.0012812499999999998,3.0684541047031667e-5,5.345065955807825e-4,0,9.460659558078251e-5,0,0.0018157565955807824,9.460659558078251e-5,0,3.0684541047031667e-5
2018-07-08 09:00:00,2018,7,8,9,80,0.00225085,0,6.4935e-4,0,152.299,8.323218392891111e-6,0,80,0.0021918,0,5.4215e-4,0,155.657,8.323218392891111e-6,0,5.905000000000016e-5,0,1.072e-4,0,0,1.0220487330842618,0,0.0016015,8.323218392891111e-6,6.636673448282654e-4,0,1.2151734482826536e-4,0,0.0022651673448282656,1.2151734482826536e-4,0,8.323218392891111e-6
2018-07-08 10:00:00,2018,7,8,10,80,0.0022594,0,7.766e-4,0,179.607,8.909360533235555e-6,0,80,0.00219395,0,6.3985e-4,0,184.876,8.909360533235555e-6,0,6.544999999999988e-5,0,1.3675000000000004e-4,0,0,1.0293362730851248,0,0.0014827999999999998,8.909360533235555e-6,7.993825496779079e-4,0,1.595325496779079e-4,0,0.0022821825496779076,1.595325496779079e-4,0,8.909360533235555e-6
2018-07-08 11:00:00,2018,7,8,11,80,0.0022385,0,7.7495e-4,0,179.902,9.319660031476668e-6,0,80,0.00216295,0,6.2545e-4,0,185.307,9.319660031476668e-6,0,7.555000000000018e-5,0,1.495e-4,0,0,1.030044135140243,0,0.00146355,9.319660031476668e-6,7.982327025269313e-4,0,1.7278270252693128e-4,0,0.0022617827025269315,1.7278270252693128e-4,0,9.319660031476668e-6
2018-07-08 12:00:00,2018,7,8,12,80,0.0022181,0,9.1795e-4,0,211.211,2.961483164090306e-5,0,80,0.0021281,0,7.416e-4,0,220.134,2.9614831640903053e-5,0,9.000000000000024e-5,0,1.7634999999999992e-4,6.776263578034403e-21,0,1.0422468526733928,0,0.0013001500000000004,2.961483164090306e-5,9.567304984115408e-4,0,2.1513049841154078e-4,0,0.0022568804984115414,2.1513049841154078e-4,0,2.961483164090306e-5
2018-07-08 13:00:00,2018,7,8,13,80,0.0022344,0,0.0010739,0,247.11,7.678462038512222e-6,0,80,0.00213505,0,8.7055e-4,0,258.623,7.678462038512222e-6,0,9.935000000000022e-5,0,2.0335000000000004e-4,0,0,1.046590587187892,0,0.0011605,7.678462038512222e-6,0.0011239336315810773,0,2.533836315810773e-4,0,0.002284433631581077,2.533836315810773e-4,0,7.678462038512222e-6
2018-07-08 14:00:00,2018,7,8,14,80,0.0024458,0,0.0011967500000000001,0,273.979,9.964416385855555e-6,0,80,0.00233095,0,9.647e-4,0,287.248,9.964416385855555e-6,0,1.1485000000000011e-4,0,2.3205000000000014e-4,0,0,1.048430719142708,0,0.00124905,9.964416385855555e-6,0.001254709463134036,0,2.9000946313403604e-4,0,0.002503759463134036,2.9000946313403604e-4,0,9.964416385855555e-6
2018-07-08 15:00:00,2018,7,8,15,80,0.0024961,0,0.0013307,0,304.515,1.1957299663026666e-5,0,80,0.0023698,0,0.0010716,0,319.154,1.1957299663026666e-5,0,1.2629999999999976e-4,0,2.5909999999999996e-4,0,0,1.0480731655255078,0,0.0011653999999999998,1.1957299663026666e-5,0.001394670961364793,0,3.2307096136479307e-4,0,0.0025600709613647927,3.2307096136479307e-4,0,1.1957299663026666e-5
2018-07-08 16:00:00,2018,7,8,16,80,0.0025265,0,0.00146375,0,337.847,4.41804638284625e-5,0,80,0.0023924,0,0.00118385,0,352.324,4.41804638284625e-5,0,1.3410000000000028e-4,0,2.7990000000000003e-4,0,0,1.0428507578874462,0,0.0010627500000000001,4.41804638284625e-5,0.0015264727968577493,0,3.426227968577494e-4,0,0.0025892227968577495,3.426227968577494e-4,0,4.41804638284625e-5
2018-07-08 17:00:00,2018,7,8,17,80,0.0031292,0,0.0015989,0,371.754,3.270673143122e-5,0,80,0.0030234,0,0.0013217,0,387.308,3.270673143122e-5,0,1.0580000000000008e-4,0,2.772e-4,0,0,1.0418394960108028,0,0.0015302999999999998,3.270673143122e-5,0.0016657971701716727,0,3.4409717017167257e-4,0,0.0031960971701716725,3.4409717017167257e-4,0,3.270673143122e-5
2018-07-08 18:00:00,2018,7,8,18,80,0.0033715,0,0.0016141,0,385.54,2.3387071399743334e-5,0,80,0.0032934,0,0.00136425,0,399.951,2.3387071399743334e-5,0,7.809999999999978e-5,0,2.4985000000000003e-4,0,0,1.037378741505421,0,0.0017573999999999999,2.3387071399743334e-5,0.0016744330266639,0,3.1018302666389994e-4,0,0.0034318330266639,3.1018302666389994e-4,0,2.3387071399743334e-5
2018-07-08 19:00:00,2018,7,8,19,80,0.0031136,0,0.00149665,0,366.819,3.5520213704873336e-5,0,80,0.00307075,0,0.0012945,0,376.438,3.5520213704873336e-5,0,4.284999999999966e-5,0,2.021499999999999e-4,0,0,1.0262227420062755,0,0.0016169499999999998,3.5520213704873336e-5,0.0015358962668236922,0,2.413962668236921e-4,0,0.003152846266823692,2.413962668236921e-4,0,3.5520213704873336e-5
2018-07-08 20:00:00,2018,7,8,20,80,0.0029083,0,0.0012231,0,310.946,3.144652582947944e-5,0,80,0.0029089,0,0.00109085,0,318.214,3.144652582947944e-5,0,-5.999999999999062e-7,0,1.3225e-4,0,0,1.023373833398725,0,0.0016852,3.144652582947944e-5,0.0012516885356299806,0,1.6083853562998064e-4,0,0.002936888535629981,1.6083853562998064e-4,0,3.144652582947944e-5
2018-07-08 21:00:00,2018,7,8,21,80,0.0025532,0,9.8965e-4,0,260.463,2.700649911637028e-5,0,80,0.0025809,0,9.1005e-4,0,265.426,2.700649911637028e-5,0,-2.7700000000000294e-5,0,7.959999999999987e-5,0,0,1.0190545298180547,0,0.00156355,2.700649911637028e-5,0.0010085073154344378,0,9.845731543443772e-5,0,0.0025720573154344377,9.845731543443772e-5,0,2.700649911637028e-5
2018-07-08 22:00:00,2018,7,8,22,80,0.0018913,0,8.2445e-4,0,221.936,2.63763963155e-6,0,80,0.0019304,0,7.727e-4,0,224.967,2.63763963155e-6,0,-3.910000000000003e-5,0,5.175000000000004e-5,0,0,1.013657090332348,0,0.00106685,2.63763963155e-6,8.357095881245044e-4,0,6.300958812450444e-5,0,0.0019025595881245045,6.300958812450444e-5,0,2.63763963155e-6
2018-07-08 23:00:00,2018,7,8,23,80,0.00155605,0,7.197e-4,0,194.181,2.2463897528700834e-5,0,80,0.0015929,0,6.781000000000001e-4,0,195.469,2.2463897528700834e-5,0,-3.684999999999995e-5,0,4.159999999999993e-5,0,0,1.0066329867494759,0,8.3635e-4,2.2463897528700834e-5,7.244737605635978e-4,0,4.637376056359772e-5,0,0.0015608237605635978,4.637376056359772e-5,0,2.2463897528700834e-5
2018-07-09,2018,7,9,0,80,0.001163,0,5.8215e-4,0,158.69,7.619847824477778e-7,0,80,0.0011892,0,5.4795e-4,0,159.159,7.619847824477778e-7,0,-2.6200000000000095e-5,0,3.420000000000007e-5,0,0,1.0029554477282752,0,5.808499999999999e-4,7.619847824477778e-7,5.838705138950154e-4,0,3.592051389501546e-5,0,0.0011647205138950152,3.592051389501546e-5,0,7.619847824477778e-7
2018-07-09 01:00:00,2018,7,9,1,80,0.0010239,0,4.7335e-4,0,130.433,2.3445685613777782e-7,0,80,0.0010391,0,4.477e-4,0,130.481,2.3445685613777782e-7,0,-1.5200000000000153e-5,0,2.565e-5,0,0,1.0003680050294022,0,5.505499999999999e-4,2.3445685613777782e-7,4.735241951806675e-4,0,2.58241951806675e-5,0,0.0010240741951806675,2.58241951806675e-5,0,2.3445685613777782e-7
2018-07-09 02:00:00,2018,7,9,2,80,0.0010356,4.000000000000001e-6,4.6435e-4,0.277,121.236,2.1848448281339168e-5,0,80,0.00103415,8e-7,4.2925e-4,0.228,121.424,2.1848448281339168e-5,0,1.4500000000000624e-6,3.2000000000000007e-6,3.5099999999999986e-5,0,0,1.001550694513181,0.8231046931407942,5.6725e-4,2.1848448281339168e-5,4.6507006499719555e-4,3.2924187725631773e-6,3.582006499719555e-5,2.4924187725631773e-06,0.0010356124837697588,3.831248376975873e-5,0,2.1848448281339168e-5
2018-07-09 03:00:00,2018,7,9,3,80,9.9855e-4,1.005e-5,3.7825e-4,0.704,99.96,4.102994982411112e-7,0,80,0.0010092,2.5499999999999997e-6,3.5e-4,0.734,100.019,4.102994982411112e-7,0,-1.0650000000000069e-5,7.500000000000001e-6,2.825000000000001e-5,0,0,1.0005902360944379,1.0426136363636365,6.102499999999999e-4,4.102994982411112e-7,3.784732568027211e-4,1.0478267045454547e-5,2.847325680272112e-5,7.928267045454547e-6,9.992015238481757e-4,3.6401523848175666e-5,0,4.102994982411112e-7
2018-07-09 04:00:00,2018,7,9,4,80,8.849999999999999e-4,2.1e-5,2.9405e-4,1.467,75.673,1.4067411368266666e-6,0,80,8.596e-4,5.25e-6,2.6365e-4,1.508,75.878,1.4067411368266666e-6,0,2.5399999999999967e-5,1.575e-5,3.0400000000000034e-5,0,0,1.0027090243547896,1.0279481935923653,5.699499999999998e-4,1.4067411368266666e-6,2.948465886115259e-4,2.158691206543967e-5,3.119658861152594e-5,1.633691206543967e-5,8.863835006769654e-4,4.7533500676965606e-5,0,1.4067411368266666e-6
2018-07-09 05:00:00,2018,7,9,5,80,8.040500000000001e-4,3.86e-5,2.564e-4,2.695,64.539,2.403182775412222e-6,0,80,7.636e-4,9.4e-6,2.2435e-4,2.739,64.69800000000001,2.403182775412222e-6,0,4.0450000000000035e-5,2.9200000000000005e-5,3.204999999999999e-5,0,0,1.0024636266443547,1.0163265306122449,5.0905e-4,2.403182775412222e-6,2.5703167387161255e-4,3.923020408163266e-5,3.2681673871612544e-5,2.983020408163266e-5,8.053118779532452e-4,6.25118779532452e-5,0,2.403182775412222e-6
2018-07-09 06:00:00,2018,7,9,6,80,0.00116395,6.445000000000001e-5,2.868e-4,4.498,73.12,2.6977192009353054e-5,0,80,0.00109435,1.425e-5,2.565e-4,4.169,74.592,2.6977192009353054e-5,0,6.959999999999996e-5,5.020000000000001e-5,3.0299999999999978e-5,0,0,1.0201312910284464,0.9268563806136059,8.127e-4,2.6977192009353054e-5,2.925736542669584e-4,5.973589373054691e-5,3.607365426695839e-5,4.548589373054691e-5,0.0011650095479975053,8.15595479975053e-5,0,2.6977192009353054e-5
2018-07-09 07:00:00,2018,7,9,7,80,0.0013689,2.97e-5,3.985e-4,2.073,100.978,9.319660031476668e-6,0,80,0.0013421,7.3e-6,3.4875e-4,2.154,102.411,9.319660031476668e-6,0,2.68e-5,2.24e-5,4.974999999999999e-5,0,0,1.0141912099665273,1.0390738060781477,9.406999999999999e-4,9.319660031476668e-6,4.041551971716611e-4,3.0860492040520984e-5,5.540519717166112e-5,2.3560492040520983e-5,0.0013757156892121821,7.89656892121821e-5,0,9.319660031476668e-6
2018-07-09 08:00:00,2018,7,9,8,80,0.00146145,0,4.732e-4,0,115.742,8.909360533235555e-6,0,80,0.0014214,0,3.9665e-4,0,118.479,8.909360533235555e-6,0,4.0050000000000025e-5,0,7.654999999999999e-5,0,0,1.0236474227160408,0,9.8825e-4,8.909360533235555e-6,4.843899604292305e-4,0,8.773996042923048e-5,0,0.0014726399604292305,8.773996042923048e-5,0,8.909360533235555e-6
2018-07-09 09:00:00,2018,7,9,9,80,0.0016598,0,6.1865e-4,0,148.531,8.323218392891111e-6,0,80,0.0016036,0,5.0715e-4,0,152.501,8.323218392891111e-6,0,5.6199999999999957e-5,0,1.1149999999999995e-4,0,0,1.026728427062364,0,0.0010411499999999998,8.323218392891111e-6,6.351855414021315e-4,0,1.2803554140213144e-4,0,0.0016763355414021312,1.2803554140213144e-4,0,8.323218392891111e-6
2018-07-09 10:00:00,2018,7,9,10,80,0.0021829,0,7.944e-4,0,186.328,8.909360533235555e-6,0,80,0.0021021,0,6.42e-4,0,194.022,8.909360533235555e-6,0,8.080000000000023e-5,0,1.5240000000000002e-4,0,0,1.0412927740328881,0,0.0013885000000000002,8.909360533235555e-6,8.272029796917264e-4,0,1.8520297969172638e-4,0,0.0022157029796917266,1.8520297969172638e-4,0,8.909360533235555e-6
2018-07-09 11:00:00,2018,7,9,11,80,0.0019528,0,8.5195e-4,0,199.078,3.0376816423350835e-5,0,80,0.00184985,0,6.7905e-4,0,209.468,3.0376816423350835e-5,0,1.0294999999999987e-4,0,1.7289999999999992e-4,0,0,1.0521905986598217,0,0.00110085,3.0376816423350835e-5,8.96413780528235e-4,0,2.1736378052823497e-4,0,0.001997263780528235,2.1736378052823497e-4,0,3.0376816423350835e-5
2018-07-09 12:00:00,2018,7,9,12,80,0.002387,0,0.0010527,0,242.644,8.557675249028889e-6,0,80,0.0022905,0,8.3835e-4,0,258.554,8.557675249028889e-6,0,9.64999999999998e-5,0,2.1434999999999998e-4,0,0,1.0655693114191984,0,0.0013342999999999999,8.557675249028889e-6,0.0011217248141309902,0,2.8337481413099024e-4,0,0.0024560248141309903,2.8337481413099024e-4,0,8.557675249028889e-6
2018-07-09 13:00:00,2018,7,9,13,80,0.0023858,0,0.00125425,0,286.39,7.678462038512222e-6,0,80,0.0022578,0,9.9725e-4,0,306.768,7.678462038512222e-6,0,1.2800000000000008e-4,0,2.5699999999999985e-4,0,0,1.0711547190893536,0,0.00113155,7.678462038512222e-6,0.0013434958064178217,0,3.4624580641782164e-4,0,0.0024750458064178218,3.4624580641782164e-4,0,7.678462038512222e-6
2018-07-09 14:00:00,2018,7,9,14,80,0.0025038,0,0.00141665,0,321.752,3.1578407811056946e-5,0,80,0.00235725,0,0.0011232,0,344.012,3.1578407811056946e-5,0,1.4655000000000007e-4,0,2.9345e-4,0,0,1.069183719137721,0,0.00108715,3.1578407811056946e-5,0.0015146591157164523,0,3.914591157164523e-4,0,0.002601809115716452,3.914591157164523e-4,0,3.1578407811056946e-5
2018-07-09 15:00:00,2018,7,9,15,80,0.0029169,0,0.00159915,0,363.01,1.1957299663026666e-5,0,80,0.00274495,0,0.00126435,0,385.668,1.1957299663026666e-5,0,1.7195000000000014e-4,0,3.347999999999999e-4,0,0,1.0624170133054187,0,0.0013177500000000001,1.1957299663026666e-5,0.0016989641668273602,0,4.3461416682736014e-4,0,0.0030167141668273603,4.3461416682736014e-4,0,1.1957299663026666e-5
2018-07-09 16:00:00,2018,7,9,16,80,0.00338535,0,0.00176975,0,403.136,4.3389171938997505e-5,0,80,0.0032041,0,0.0014062,0,426.864,4.3389171938997505e-5,0,1.8125e-4,0,3.6355000000000003e-4,0,0,1.0588585489760278,0,0.0016156,4.3389171938997505e-5,0.0018739149170503254,0,4.6771491705032537e-4,0,0.0034895149170503254,4.6771491705032537e-4,0,4.3389171938997505e-5
2018-07-09 17:00:00,2018,7,9,17,80,0.00363745,0,0.00191745,0,438.609,3.270673143122e-5,0,80,0.00350015,0,0.0015668,0,466.867,3.270673143122e-5,0,1.3729999999999992e-4,0,3.506500000000001e-4,0,0,1.0644264025589991,0,0.00172,3.270673143122e-5,0.002040984405586753,0,4.741844055867531e-4,0,0.0037609844055867528,4.741844055867531e-4,0,3.270673143122e-5
2018-07-09 18:00:00,2018,7,9,18,80,0.0034385,0,0.00189995,0,440.572,4.500106282494472e-5,0,80,0.00330845,0,0.0015631,0,465.459,4.500106282494472e-5,0,1.3005000000000004e-4,0,3.368500000000001e-4,0,0,1.056487929328237,0,0.00153855,4.500106282494472e-5,0.002007274241327184,0,4.441742413271838e-4,0,0.003545824241327184,4.441742413271838e-4,0,4.500106282494472e-5
2018-07-09 19:00:00,2018,7,9,19,80,0.003254,0,0.0017492,0,421.005,1.4184639796335555e-5,0,80,0.0031679,0,0.00147645,0,435.361,1.4184639796335555e-5,0,8.609999999999998e-5,0,2.7275e-4,0,0,1.034099357489816,0,0.0015048,1.4184639796335555e-5,0.0018088465961211863,0,3.3239659612118626e-4,0,0.0033136465961211862,3.3239659612118626e-4,0,1.4184639796335555e-5
2018-07-09 20:00:00,2018,7,9,20,80,0.00300675,0,0.00138935,0,351.197,8.909360533235555e-6,0,80,0.0030014,0,0.00122785,0,361.767,8.909360533235555e-6,0,5.349999999999886e-6,0,1.6149999999999997e-4,0,0,1.0300970680273465,0,0.0016174,8.909360533235555e-6,0.0014311653614637937,0,2.033153614637937e-4,0,0.0030485653614637934,2.033153614637937e-4,0,8.909360533235555e-6
2018-07-09 21:00:00,2018,7,9,21,80,0.00285135,0,0.0011268,0,294.895,2.5379954676914442e-5,0,80,0.00288585,0,0.0010329,0,303.684,2.5379954676914442e-5,0,-3.450000000000024e-5,0,9.390000000000006e-5,0,0,1.029803828481324,0,0.0017245499999999998,2.5379954676914442e-5,0.0011603829539327559,0,1.2748295393275586e-4,0,0.0028849329539327555,1.2748295393275586e-4,0,2.5379954676914442e-5
2018-07-09 22:00:00,2018,7,9,22,80,0.0022634,0,9.715e-4,0,260.525,2.63763963155e-6,0,80,0.00231585,0,9.0965e-4,0,267.323,2.63763963155e-6,0,-5.244999999999989e-5,0,6.185000000000001e-5,0,0,1.0260934651185107,0,0.0012919,2.63763963155e-6,9.968498013626333e-4,0,8.71998013626333e-5,0,0.002288749801362633,8.71998013626333e-5,0,2.63763963155e-6
2018-07-09 23:00:00,2018,7,9,23,80,0.0016608,0,8.254e-4,0,224.06,1.4067411368266666e-6,0,80,0.00172,0,7.877e-4,0,229.067,1.4067411368266666e-6,0,-5.919999999999992e-5,0,3.7699999999999995e-5,0,0,1.0223466928501295,0,8.354e-4,1.4067411368266666e-6,8.438449602784969e-4,0,5.614496027849685e-5,0,0.0016792449602784968,5.614496027849685e-5,0,1.4067411368266666e-6
2018-07-10,2018,7,10,0,80,0.00135005,0,6.845999999999999e-4,0,188.356,2.1819141174321947e-5,0,80,0.00140035,0,6.55e-4,0,192.531,2.1819141174321947e-5,0,-5.0300000000000084e-5,0,2.959999999999996e-5,0,0,1.0221654738898682,0,6.6545e-4,2.1819141174321947e-5,6.997744834250037e-4,0,4.4774483425003724e-5,0,0.0013652244834250038,4.4774483425003724e-5,0,2.1819141174321947e-5
2018-07-10 01:00:00,2018,7,10,1,80,0.00119285,0,5.657e-4,0,157.6,2.3445685613777782e-7,0,80,0.00123915,0,5.4605e-4,0,161.545,2.3445685613777782e-7,0,-4.629999999999999e-5,0,1.965000000000007e-5,0,0,1.0250317258883248,0,6.2715e-4,2.3445685613777782e-7,5.798604473350253e-4,0,3.381044733502536e-5,0,0.0012070104473350255,3.381044733502536e-5,0,2.3445685613777782e-7
2018-07-10 02:00:00,2018,7,10,2,80,0.00106535,0,5.3375e-4,0,145.473,2.3445685613777782e-7,0,80,0.00109855,0,5.101e-4,0,149.68,2.3445685613777782e-7,0,-3.319999999999994e-5,0,2.365000000000006e-5,0,0,1.0289194558440398,0,5.316e-4,2.3445685613777782e-7,5.491857595567562e-4,0,3.908575955675626e-5,0,0.0010807857595567564,3.908575955675626e-5,0,2.3445685613777782e-7
2018-07-10 03:00:00,2018,7,10,3,80,0.00102695,0,4.455e-4,0,123.037,4.102994982411112e-7,0,80,0.0010588,0,4.2845e-4,0,127.091,4.102994982411112e-7,0,-3.1849999999999934e-5,0,1.7050000000000008e-5,0,0,1.0329494379739428,0,5.814500000000001e-4,4.102994982411112e-7,4.601789746173915e-4,0,3.172897461739153e-5,0,0.0010416289746173915,3.172897461739153e-5,0,4.102994982411112e-7
2018-07-10 04:00:00,2018,7,10,4,80,0.0010243,0,3.4665e-4,0,96.053,2.2463897528700834e-5,0,80,0.00103475,0,3.313e-4,0,99.744,2.2463897528700834e-5,0,-1.0450000000000173e-5,0,1.535000000000002e-5,0,0,1.0384267019249789,0,6.776499999999999e-4,2.2463897528700834e-5,3.5997061622229393e-4,0,2.8670616222293958e-5,0,0.0010376206162222938,2.8670616222293958e-5,0,2.2463897528700834e-5
2018-07-10 05:00:00,2018,7,10,5,80,0.00112925,0,2.9265e-4,0,81.762,2.403182775412222e-6,0,80,0.00116135,0,2.814e-4,0,84.961,2.403182775412222e-6,0,-3.209999999999997e-5,0,1.1249999999999975e-5,0,0,1.0391257552408208,0,8.366000000000001e-4,2.403182775412222e-6,3.041001522712262e-4,0,2.2700152271226182e-5,0,0.0011407001522712261,2.2700152271226182e-5,0,2.403182775412222e-6
2018-07-10 06:00:00,2018,7,10,6,80,0.00107635,0,3.29e-4,0,88.941,5.920035617478889e-6,0,80,0.00108865,0,3.0675e-4,0,92.69,5.920035617478889e-6,0,-1.2300000000000028e-5,0,2.224999999999997e-5,0,0,1.0421515386604603,0,7.4735e-4,5.920035617478889e-6,3.428678562192914e-4,0,3.6117856219291383e-5,0,0.0010902178562192913,3.6117856219291383e-5,0,5.920035617478889e-6
2018-07-10 07:00:00,2018,7,10,7,80,0.0014166,0,4.727e-4,0,118.474,9.319660031476668e-6,0,80,0.00139355,0,4.0575e-4,0,122.926,9.319660031476668e-6,0,2.3050000000000154e-5,0,6.694999999999997e-5,0,0,1.0375778651856102,0,9.439000000000001e-4,9.319660031476668e-6,4.90463056873238e-4,0,8.471305687323799e-5,0,0.001434363056873238,8.471305687323799e-5,0,9.319660031476668e-6
2018-07-10 08:00:00,2018,7,10,8,80,0.00192585,0,6.257e-4,0,146.344,2.9966516925109723e-5,0,80,0.0018472,0,4.947e-4,0,151.516,2.9966516925109723e-5,0,7.864999999999999e-5,0,1.3099999999999993e-4,0,0,1.0353413874159514,0,0.00130015,2.9966516925109723e-5,6.478131061061608e-4,0,1.5311310610616072e-4,0,0.0019479631061061608,1.5311310610616072e-4,0,2.9966516925109723e-5
2018-07-10 09:00:00,2018,7,10,9,80,0.0026653,0,8.662499999999999e-4,0,194.585,8.323218392891111e-6,0,80,0.0025316,0,6.581e-4,0,201.7,8.323218392891111e-6,0,1.3369999999999962e-4,0,2.0814999999999994e-4,0,0,1.0365649973019502,0,0.00179905,8.323218392891111e-6,8.979244289128143e-4,0,2.3982442891281425e-4,0,0.002696974428912814,2.3982442891281425e-4,0,8.323218392891111e-6
2018-07-10 10:00:00,2018,7,10,10,80,0.0027362,0,0.00114815,0,249.117,3.005443824616139e-5,0,80,0.0025352,0,8.496e-4,0,259.072,3.005443824616139e-5,0,2.009999999999998e-4,0,2.9854999999999986e-4,0,0,1.039961142756215,0,0.00158805,3.005443824616139e-5,0.0011940313860555481,0,3.4443138605554807e-4,0,0.0027820813860555483,3.4443138605554807e-4,0,3.005443824616139e-5
2018-07-10 11:00:00,2018,7,10,11,80,0.00263225,0,0.00126415,0,269.565,3.0977612117203894e-5,0,80,0.002397,0,9.1835e-4,0,284.046,3.0977612117203894e-5,0,2.3525000000000022e-4,0,3.4579999999999995e-4,0,0,1.053719882032163,0,0.0013681000000000001,3.0977612117203894e-5,0.0013320599888709587,0,4.137099888709587e-4,0,0.002700159988870959,4.137099888709587e-4,0,3.0977612117203894e-5
2018-07-10 12:00:00,2018,7,10,12,80,0.0028016,0,0.0015458,0,325.872,8.557675249028889e-6,0,80,0.00252205,0,0.0011227,0,345.294,8.557675249028889e-6,0,2.7954999999999994e-4,0,4.2310000000000004e-4,0,0,1.0596000883782588,0,0.0012558,8.557675249028889e-6,0.0016379298166151123,0,5.152298166151124e-4,0,0.0028937298166151126,5.152298166151124e-4,0,8.557675249028889e-6
2018-07-10 13:00:00,2018,7,10,13,80,0.0029978,0,0.00178625,0,374.845,2.9277799910205e-5,0,80,0.0026833,0,0.0013058500000000001,0,398.224,2.9277799910205e-5,0,3.145000000000001e-4,0,4.8039999999999997e-4,0,0,1.0623697795088636,0,0.00121155,2.9277799910205e-5,0.0018976580186477077,0,5.918080186477076e-4,0,0.003109208018647708,5.918080186477076e-4,0,2.9277799910205e-5
2018-07-10 14:00:00,2018,7,10,14,80,0.00305885,0,0.00199095,0,413.445,9.964416385855555e-6,0,80,0.00269645,0,0.0014448,0,437.921,9.964416385855555e-6,0,3.6240000000000014e-4,0,5.4615e-4,0,0,1.0592001354472784,0,0.0010679,9.964416385855555e-6,0.002108814509668759,0,6.640145096687591e-4,0,0.003176714509668759,6.640145096687591e-4,0,9.964416385855555e-6
2018-07-10 15:00:00,2018,7,10,15,80,0.0034733,0,0.00218855,0,451.072,1.1957299663026666e-5,0,80,0.00306725,0,0.001583,0,477.165,1.1957299663026666e-5,0,4.060499999999998e-4,0,6.055500000000001e-4,0,0,1.057846640891033,0,0.0012847499999999999,1.1957299663026666e-5,0.00231515026592207,0,7.321502659220702e-4,0,0.00359990026592207,7.321502659220702e-4,0,1.1957299663026666e-5
2018-07-10 16:00:00,2018,7,10,16,80,0.00382765,0,0.002354,0,485.607,2.2332015547123334e-5,0,80,0.00343035,0,0.00173225,0,518.753,2.2332015547123334e-5,0,3.9730000000000017e-4,0,6.217500000000001e-4,0,0,1.0682568414376235,0,0.00147365,2.2332015547123334e-5,0.0025146766047441657,0,7.824266047441657e-4,0,0.003988326604744166,7.824266047441657e-4,0,2.2332015547123334e-5
2018-07-10 17:00:00,2018,7,10,17,80,0.0041906,0,0.0024648,0,510.893,5.376388782309417e-5,0,80,0.003906,0,0.0019144,0,559.833,5.376388782309417e-5,0,2.8459999999999987e-4,0,5.504000000000002e-4,0,0,1.0957930525569934,0,0.0017258,5.376388782309417e-5,0.0027009107159424776,0,7.865107159424776e-4,0,0.0044267107159424775,7.865107159424776e-4,0,5.376388782309417e-5
